"59.6540","6114.98362","0.1143","0.11433"
"59.6550","6114.77726","0.1143","0.11434"
"59.6560","6114.56957","0.1143","0.11434"
"59.6570","6114.35969","0.1143","0.11435"
"59.6580","6114.14762","0.1144","0.11435"
"59.6590","6113.93247","0.1144","0.11436"
"59.6600","6113.71468","0.1144","0.11436"
"59.6610","6113.49295","0.1144","0.11437"
"59.6620","6113.26726","0.1144","0.11437"
"59.6630","6113.03806","0.1144","0.11438"
"59.6640","6112.80579","0.1144","0.11438"
"59.6650","6112.57000","0.1144","0.11439"
"59.6660","6112.33202","0.1144","0.11439"
"59.6670","6112.08965","0.1144","0.11440"
"59.6680","6111.84420","0.1144","0.11440"
"59.6690","6111.59393","0.1144","0.11441"
"59.6700","6111.34014","0.1144","0.11441"
"59.6710","6111.08284","0.1144","0.11442"
"59.6720","6110.82290","0.1144","0.11442"
"59.6730","6110.56077","0.1144","0.11443"
"59.6740","6110.29557","0.1144","0.11443"
"59.6750","6110.02861","0.1144","0.11444"
"59.6760","6109.75945","0.1144","0.11444"
"59.6770","6109.48854","0.1144","0.11445"
"59.6780","6109.21543","0.1145","0.11445"
"59.6790","6108.94057","0.1145","0.11446"
"59.6800","6108.66395","0.1145","0.11446"
"59.6810","6108.38557","0.1145","0.11447"
"59.6820","6108.10500","0.1145","0.11447"
"59.6830","6107.82223","0.1145","0.11448"
"59.6840","6107.53683","0.1145","0.11448"
"59.6850","6107.24835","0.1145","0.11449"
"59.6860","6106.95724","0.1145","0.11449"
"59.6870","6106.66438","0.1145","0.11450"
"59.6880","6106.36844","0.1145","0.11450"
"59.6890","6106.06942","0.1145","0.11451"
"59.6900","6105.76690","0.1145","0.11451"
"59.6910","6105.46042","0.1145","0.11452"
"59.6920","6105.14999","0.1145","0.11453"
"59.6930","6104.83473","0.1145","0.11453"
"59.6940","6104.51464","0.1145","0.11454"
"59.6950","6104.18928","0.1145","0.11454"
"59.6960","6103.85866","0.1145","0.11455"
"59.6970","6103.52276","0.1146","0.11455"
"59.6980","6103.18335","0.1146","0.11456"
"59.6990","6102.83999","0.1146","0.11456"
"59.7000","6102.49443","0.1146","0.11457"
"59.7010","6102.14537","0.1146","0.11457"
"59.7020","6101.79366","0.1146","0.11458"
"59.7030","6101.44064","0.1146","0.11458"
"59.7040","6101.08543","0.1146","0.11459"
"59.7050","6100.72977","0.1146","0.11459"
"59.7060","6100.37324","0.1146","0.11460"
"59.7070","6100.01583","0.1146","0.11460"
"59.7080","6099.65710","0.1146","0.11461"
"59.7090","6099.29749","0.1146","0.11461"
"59.7100","6098.93701","0.1146","0.11462"
"59.7110","6098.57696","0.1146","0.11462"
"59.7120","6098.21604","0.1146","0.11463"
"59.7130","6097.85468","0.1146","0.11463"
"59.7140","6097.49244","0.1146","0.11464"
"59.7150","6097.12888","0.1146","0.11464"
"59.7160","6096.76444","0.1146","0.11465"
"59.7170","6096.39869","0.1147","0.11465"
"59.7180","6096.03118","0.1147","0.11466"
"59.7190","6095.66367","0.1147","0.11466"
"59.7200","6095.29484","0.1147","0.11466"
"59.7210","6094.92514","0.1147","0.11467"
"59.7220","6094.55543","0.1147","0.11467"
"59.7230","6094.18397","0.1147","0.11468"
"59.7240","6093.81163","0.1147","0.11468"
"59.7250","6093.43753","0.1147","0.11469"
"59.7260","6093.06168","0.1147","0.11469"
"59.7270","6092.68495","0.1147","0.11470"
"59.7280","6092.30778","0.1147","0.11470"
"59.7290","6091.93149","0.1147","0.11471"
"59.7300","6091.55608","0.1147","0.11471"
"59.7310","6091.18242","0.1147","0.11472"
"59.7320","6090.81052","0.1147","0.11472"
"59.7330","6090.44125","0.1147","0.11473"
"59.7340","6090.07418","0.1147","0.11473"
"59.7350","6089.71106","0.1147","0.11474"
"59.7360","6089.35058","0.1147","0.11474"
"59.7370","6088.99361","0.1147","0.11475"
"59.7380","6088.63971","0.1148","0.11475"
"59.7390","6088.28932","0.1148","0.11476"
"59.7400","6087.94333","0.1148","0.11476"
"59.7410","6087.60128","0.1148","0.11477"
"59.7420","6087.26143","0.1148","0.11477"
"59.7430","6086.92510","0.1148","0.11478"
"59.7440","6086.59272","0.1148","0.11478"
"59.7450","6086.26253","0.1148","0.11479"
"59.7460","6085.93497","0.1148","0.11479"
"59.7470","6085.61093","0.1148","0.11479"
"59.7480","6085.28865","0.1148","0.11480"
"59.7490","6084.96900","0.1148","0.11480"
"59.7500","6084.65198","0.1148","0.11481"
"59.7510","6084.33628","0.1148","0.11481"
"59.7520","6084.02322","0.1148","0.11482"
"59.7530","6083.71279","0.1148","0.11482"
"59.7540","6083.40500","0.1148","0.11483"
"59.7550","6083.09984","0.1148","0.11483"
"59.7560","6082.79819","0.1148","0.11484"
"59.7570","6082.50005","0.1148","0.11484"
"59.7580","6082.20499","0.1148","0.11485"
"59.7590","6081.91432","0.1149","0.11485"
"59.7600","6081.62760","0.1149","0.11486"
"59.7610","6081.34571","0.1149","0.11486"
"59.7620","6081.06865","0.1149","0.11487"
"59.7630","6080.79730","0.1149","0.11487"
"59.7640","6080.53166","0.1149","0.11488"
"59.7650","6080.27084","0.1149","0.11488"
"59.7660","6080.01486","0.1149","0.11489"
"59.7670","6079.76546","0.1149","0.11489"
"59.7680","6079.52221","0.1149","0.11490"
"59.7690","6079.28555","0.1149","0.11490"
"59.7700","6079.05459","0.1149","0.11490"
"59.7710","6078.82978","0.1149","0.11491"
"59.7720","6078.60936","0.1149","0.11491"
"59.7730","6078.39422","0.1149","0.11492"
"59.7740","6078.18214","0.1149","0.11492"
"59.7750","6077.97358","0.1149","0.11493"
"59.7760","6077.76809","0.1149","0.11493"
"59.7770","6077.56479","0.1149","0.11494"
"59.7780","6077.36457","0.1149","0.11494"
"59.7790","6077.16611","0.1149","0.11495"
"59.7800","6076.96852","0.1150","0.11495"
"59.7810","6076.77313","0.1150","0.11496"
"59.7820","6076.57906","0.1150","0.11496"
"59.7830","6076.38762","0.1150","0.11497"
"59.7840","6076.19882","0.1150","0.11497"
"59.7850","6076.01221","0.1150","0.11498"
"59.7860","6075.82823","0.1150","0.11498"
"59.7870","6075.64645","0.1150","0.11499"
"59.7880","6075.46511","0.1150","0.11499"
"59.7890","6075.28465","0.1150","0.11500"
"59.7900","6075.10595","0.1150","0.11500"
"59.7910","6074.92856","0.1150","0.11501"
"59.7920","6074.75293","0.1150","0.11501"
"59.7930","6074.57949","0.1150","0.11502"
"59.7940","6074.40781","0.1150","0.11502"
"59.7950","6074.23701","0.1150","0.11503"
"59.7960","6074.06664","0.1150","0.11503"
"59.7970","6073.89628","0.1150","0.11504"
"59.7980","6073.72460","0.1150","0.11504"
"59.7990","6073.55116","0.1150","0.11505"
"59.8000","6073.37553","0.1151","0.11505"
"59.8010","6073.19814","0.1151","0.11506"
"59.8020","6073.01944","0.1151","0.11506"
"59.8030","6072.83854","0.1151","0.11507"
"59.8040","6072.65500","0.1151","0.11507"
"59.8050","6072.46883","0.1151","0.11508"
"59.8060","6072.27915","0.1151","0.11508"
"59.8070","6072.08727","0.1151","0.11509"
"59.8080","6071.89276","0.1151","0.11510"
"59.8090","6071.69605","0.1151","0.11510"
"59.8100","6071.49627","0.1151","0.11511"
"59.8110","6071.29473","0.1151","0.11511"
"59.8120","6071.09056","0.1151","0.11512"
"59.8130","6070.88375","0.1151","0.11512"
"59.8140","6070.67519","0.1151","0.11513"
"59.8150","6070.46487","0.1151","0.11513"
"59.8160","6070.25236","0.1151","0.11514"
"59.8170","6070.03721","0.1151","0.11514"
"59.8180","6069.82118","0.1151","0.11515"
"59.8190","6069.60340","0.1152","0.11515"
"59.8200","6069.38605","0.1152","0.11516"
"59.8210","6069.16783","0.1152","0.11516"
"59.8220","6068.94829","0.1152","0.11517"
"59.8230","6068.72699","0.1152","0.11517"
"59.8240","6068.50438","0.1152","0.11518"
"59.8250","6068.28001","0.1152","0.11518"
"59.8260","6068.05388","0.1152","0.11519"
"59.8270","6067.82512","0.1152","0.11519"
"59.8280","6067.59373","0.1152","0.11520"
"59.8290","6067.35882","0.1152","0.11520"
"59.8300","6067.12172","0.1152","0.11521"
"59.8310","6066.88154","0.1152","0.11521"
"59.8320","6066.63873","0.1152","0.11522"
"59.8330","6066.39416","0.1152","0.11523"
"59.8340","6066.14652","0.1152","0.11523"
"59.8350","6065.89668","0.1152","0.11524"
"59.8360","6065.64421","0.1152","0.11524"
"59.8370","6065.38955","0.1152","0.11525"
"59.8380","6065.13225","0.1153","0.11525"
"59.8390","6064.87187","0.1153","0.11526"
"59.8400","6064.60886","0.1153","0.11526"
"59.8410","6064.34190","0.1153","0.11527"
"59.8420","6064.07275","0.1153","0.11527"
"59.8430","6063.80008","0.1153","0.11528"
"59.8440","6063.52433","0.1153","0.11528"
"59.8450","6063.24552","0.1153","0.11529"
"59.8460","6062.96143","0.1153","0.11529"
"59.8470","6062.67384","0.1153","0.11530"
"59.8480","6062.38185","0.1153","0.11530"
"59.8490","6062.08635","0.1153","0.11531"
"59.8500","6061.78690","0.1153","0.11531"
"59.8510","6061.48349","0.1153","0.11532"
"59.8520","6061.17570","0.1153","0.11533"
"59.8530","6060.86307","0.1153","0.11533"
"59.8540","6060.54518","0.1153","0.11534"
"59.8550","6060.22201","0.1153","0.11534"
"59.8560","6059.89490","0.1153","0.11535"
"59.8570","6059.56296","0.1154","0.11535"
"59.8580","6059.22574","0.1154","0.11536"
"59.8590","6058.88502","0.1154","0.11536"
"59.8600","6058.53990","0.1154","0.11537"
"59.8610","6058.19083","0.1154","0.11537"
"59.8620","6057.83869","0.1154","0.11538"
"59.8630","6057.48303","0.1154","0.11538"
"59.8640","6057.12387","0.1154","0.11539"
"59.8650","6056.76206","0.1154","0.11539"
"59.8660","6056.39675","0.1154","0.11540"
"59.8670","6056.02880","0.1154","0.11540"
"59.8680","6055.65734","0.1154","0.11541"
"59.8690","6055.28280","0.1154","0.11541"
"59.8700","6054.90388","0.1154","0.11542"
"59.8710","6054.52188","0.1154","0.11542"
"59.8720","6054.13681","0.1154","0.11543"
"59.8730","6053.74910","0.1154","0.11543"
"59.8740","6053.35876","0.1154","0.11544"
"59.8750","6052.96534","0.1154","0.11545"
"59.8760","6052.56885","0.1155","0.11545"
"59.8770","6052.17017","0.1155","0.11546"
"59.8780","6051.76885","0.1155","0.11546"
"59.8790","6051.36489","0.1155","0.11547"
"59.8800","6050.95831","0.1155","0.11547"
"59.8810","6050.54908","0.1155","0.11548"
"59.8820","6050.13854","0.1155","0.11548"
"59.8830","6049.72757","0.1155","0.11549"
"59.8840","6049.31571","0.1155","0.11549"
"59.8850","6048.90341","0.1155","0.11550"
"59.8860","6048.48980","0.1155","0.11550"
"59.8870","6048.07531","0.1155","0.11551"
"59.8880","6047.65950","0.1155","0.11551"
"59.8890","6047.24325","0.1155","0.11552"
"59.8900","6046.82744","0.1155","0.11552"
"59.8910","6046.41163","0.1155","0.11553"
"59.8920","6045.99714","0.1155","0.11553"
"59.8930","6045.58265","0.1155","0.11554"
"59.8940","6045.16948","0.1155","0.11554"
"59.8950","6044.75630","0.1155","0.11555"
"59.8960","6044.34445","0.1156","0.11555"
"59.8970","6043.93347","0.1156","0.11556"
"59.8980","6043.52293","0.1156","0.11556"
"59.8990","6043.11283","0.1156","0.11556"
"59.9000","6042.70492","0.1156","0.11557"
"59.9010","6042.29745","0.1156","0.11557"
"59.9020","6041.89218","0.1156","0.11558"
"59.9030","6041.48823","0.1156","0.11558"
"59.9040","6041.08691","0.1156","0.11559"
"59.9050","6040.68910","0.1156","0.11559"
"59.9060","6040.29437","0.1156","0.11560"
"59.9070","6039.90447","0.1156","0.11560"
"59.9080","6039.51896","0.1156","0.11561"
"59.9090","6039.13827","0.1156","0.11561"
"59.9100","6038.76198","0.1156","0.11562"
"59.9110","6038.39008","0.1156","0.11562"
"59.9120","6038.02389","0.1156","0.11563"
"59.9130","6037.66253","0.1156","0.11563"
"59.9140","6037.30775","0.1156","0.11564"
"59.9150","6036.95956","0.1156","0.11564"
"59.9160","6036.61796","0.1156","0.11565"
"59.9170","6036.28338","0.1157","0.11565"
"59.9180","6035.95714","0.1157","0.11566"
"59.9190","6035.63749","0.1157","0.11566"
"59.9200","6035.32487","0.1157","0.11567"
"59.9210","6035.01839","0.1157","0.11567"
"59.9220","6034.71850","0.1157","0.11568"
"59.9230","6034.42431","0.1157","0.11568"
"59.9240","6034.13628","0.1157","0.11569"
"59.9250","6033.85395","0.1157","0.11569"
"59.9260","6033.57733","0.1157","0.11569"
"59.9270","6033.30598","0.1157","0.11570"
"59.9280","6033.03858","0.1157","0.11570"
"59.9290","6032.77557","0.1157","0.11571"
"59.9300","6032.51739","0.1157","0.11571"
"59.9310","6032.26360","0.1157","0.11572"
"59.9320","6032.01376","0.1157","0.11572"
"59.9330","6031.76788","0.1157","0.11573"
"59.9340","6031.52419","0.1157","0.11573"
"59.9350","6031.28270","0.1157","0.11574"
"59.9360","6031.04471","0.1157","0.11574"
"59.9370","6030.80893","0.1157","0.11575"
"59.9380","6030.57622","0.1158","0.11575"
"59.9390","6030.34789","0.1158","0.11576"
"59.9400","6030.12265","0.1158","0.11576"
"59.9410","6029.90135","0.1158","0.11577"
"59.9420","6029.68401","0.1158","0.11577"
"59.9430","6029.46842","0.1158","0.11578"
"59.9440","6029.25459","0.1158","0.11578"
"59.9450","6029.04383","0.1158","0.11579"
"59.9460","6028.83526","0.1158","0.11579"
"59.9470","6028.62890","0.1158","0.11580"
"59.9480","6028.42429","0.1158","0.11580"
"59.9490","6028.22011","0.1158","0.11581"
"59.9500","6028.01682","0.1158","0.11581"
"59.9510","6027.81353","0.1158","0.11582"
"59.9520","6027.61067","0.1158","0.11582"
"59.9530","6027.40825","0.1158","0.11583"
"59.9540","6027.20452","0.1158","0.11583"
"59.9550","6026.99947","0.1158","0.11584"
"59.9560","6026.79310","0.1158","0.11584"
"59.9570","6026.58454","0.1158","0.11585"
"59.9580","6026.37510","0.1159","0.11585"
"59.9590","6026.16434","0.1159","0.11586"
"59.9600","6025.95183","0.1159","0.11586"
"59.9610","6025.73843","0.1159","0.11587"
"59.9620","6025.52328","0.1159","0.11587"
"59.9630","6025.30682","0.1159","0.11588"
"59.9640","6025.08947","0.1159","0.11588"
"59.9650","6024.87125","0.1159","0.11589"
"59.9660","6024.65171","0.1159","0.11589"
"59.9670","6024.43041","0.1159","0.11590"
"59.9680","6024.20780","0.1159","0.11590"
"59.9690","6023.98475","0.1159","0.11591"
"59.9700","6023.76126","0.1159","0.11591"
"59.9710","6023.53601","0.1159","0.11592"
"59.9720","6023.30944","0.1159","0.11592"
"59.9730","6023.08156","0.1159","0.11593"
"59.9740","6022.85324","0.1159","0.11593"
"59.9750","6022.62228","0.1159","0.11594"
"59.9760","6022.39045","0.1159","0.11594"
"59.9770","6022.15466","0.1159","0.11595"
"59.9780","6021.91536","0.1160","0.11596"
"59.9790","6021.67211","0.1160","0.11596"
"59.9800","6021.42447","0.1160","0.11597"
"59.9810","6021.17332","0.1160","0.11597"
"59.9820","6020.91734","0.1160","0.11598"
"59.9830","6020.65828","0.1160","0.11598"
"59.9840","6020.39395","0.1160","0.11599"
"59.9850","6020.12480","0.1160","0.11599"
"59.9860","6019.85037","0.1160","0.11600"
"59.9870","6019.57199","0.1160","0.11600"
"59.9880","6019.28835","0.1160","0.11601"
"59.9890","6019.00075","0.1160","0.11601"
"59.9900","6018.70876","0.1160","0.11602"
"59.9910","6018.41326","0.1160","0.11602"
"59.9920","6018.11469","0.1160","0.11603"
"59.9930","6017.81348","0.1160","0.11603"
"59.9940","6017.51051","0.1160","0.11604"
"59.9950","6017.20579","0.1160","0.11604"
"59.9960","6016.89844","0.1160","0.11605"
"59.9970","6016.59020","0.1161","0.11605"
"59.9980","6016.28021","0.1161","0.11606"
"59.9990","6015.96847","0.1161","0.11606"
"60.0000","6015.65584","0.1161","0.11607"
"60.0010","6015.34234","0.1161","0.11607"
"60.0020","6015.02796","0.1161","0.11608"
"60.0030","6014.71138","0.1161","0.11608"
"60.0040","6014.39261","0.1161","0.11609"
"60.0050","6014.07208","0.1161","0.11609"
"60.0060","6013.74804","0.1161","0.11610"
"60.0070","6013.42092","0.1161","0.11610"
"60.0080","6013.09074","0.1161","0.11611"
"60.0090","6012.75747","0.1161","0.11611"
"60.0100","6012.42246","0.1161","0.11612"
"60.0110","6012.08480","0.1161","0.11612"
"60.0120","6011.74496","0.1161","0.11613"
"60.0130","6011.40291","0.1161","0.11613"
"60.0140","6011.05780","0.1161","0.11614"
"60.0150","6010.70961","0.1161","0.11614"
"60.0160","6010.35922","0.1161","0.11615"
"60.0170","6010.00664","0.1162","0.11615"
"60.0180","6009.65142","0.1162","0.11616"
"60.0190","6009.29401","0.1162","0.11616"
"60.0200","6008.93528","0.1162","0.11617"
"60.0210","6008.57480","0.1162","0.11617"
"60.0220","6008.21431","0.1162","0.11618"
"60.0230","6007.85295","0.1162","0.11618"
"60.0240","6007.49071","0.1162","0.11619"
"60.0250","6007.12715","0.1162","0.11619"
"60.0260","6006.76359","0.1162","0.11620"
"60.0270","6006.39872","0.1162","0.11620"
"60.0280","6006.03384","0.1162","0.11621"
"60.0290","6005.66897","0.1162","0.11621"
"60.0300","6005.30321","0.1162","0.11622"
"60.0310","6004.93702","0.1162","0.11622"
"60.0320","6004.56951","0.1162","0.11623"
"60.0330","6004.20068","0.1162","0.11623"
"60.0340","6003.83098","0.1162","0.11624"
"60.0350","6003.46084","0.1162","0.11624"
"60.0360","6003.08850","0.1162","0.11625"
"60.0370","6002.71528","0.1163","0.11625"
"60.0380","6002.34162","0.1163","0.11626"
"60.0390","6001.96621","0.1163","0.11626"
"60.0400","6001.59035","0.1163","0.11627"
"60.0410","6001.21362","0.1163","0.11627"
"60.0420","6000.83514","0.1163","0.11628"
"60.0430","6000.45665","0.1163","0.11628"
"60.0440","6000.07772","0.1163","0.11629"
"60.0450","5999.69968","0.1163","0.11629"
"60.0460","5999.32119","0.1163","0.11630"
"60.0470","5998.94314","0.1163","0.11630"
"60.0480","5998.56597","0.1163","0.11630"
"60.0490","5998.18968","0.1163","0.11631"
"60.0500","5997.81558","0.1163","0.11631"
"60.0510","5997.44500","0.1163","0.11632"
"60.0520","5997.07661","0.1163","0.11632"
"60.0530","5996.71086","0.1163","0.11633"
"60.0540","5996.34730","0.1163","0.11633"
"60.0550","5995.98726","0.1163","0.11634"
"60.0560","5995.63028","0.1163","0.11634"
"60.0570","5995.27814","0.1163","0.11635"
"60.0580","5994.93039","0.1164","0.11635"
"60.0590","5994.58659","0.1164","0.11636"
"60.0600","5994.24762","0.1164","0.11636"
"60.0610","5993.91304","0.1164","0.11637"
"60.0620","5993.58154","0.1164","0.11637"
"60.0630","5993.25530","0.1164","0.11638"
"60.0640","5992.93214","0.1164","0.11638"
"60.0650","5992.61293","0.1164","0.11639"
"60.0660","5992.29767","0.1164","0.11639"
"60.0670","5991.98636","0.1164","0.11640"
"60.0680","5991.67944","0.1164","0.11640"
"60.0690","5991.37648","0.1164","0.11641"
"60.0700","5991.07746","0.1164","0.11641"
"60.0710","5990.78284","0.1164","0.11642"
"60.0720","5990.49305","0.1164","0.11642"
"60.0730","5990.20721","0.1164","0.11642"
"60.0740","5989.92444","0.1164","0.11643"
"60.0750","5989.64562","0.1164","0.11643"
"60.0760","5989.36944","0.1164","0.11644"
"60.0770","5989.09721","0.1164","0.11644"
"60.0780","5988.82937","0.1164","0.11645"
"60.0790","5988.56549","0.1165","0.11645"
"60.0800","5988.30599","0.1165","0.11646"
"60.0810","5988.05045","0.1165","0.11646"
"60.0820","5987.79798","0.1165","0.11647"
"60.0830","5987.54946","0.1165","0.11647"
"60.0840","5987.30401","0.1165","0.11648"
"60.0850","5987.06252","0.1165","0.11648"
"60.0860","5986.82541","0.1165","0.11649"
"60.0870","5986.59226","0.1165","0.11649"
"60.0880","5986.36306","0.1165","0.11650"
"60.0890","5986.13738","0.1165","0.11650"
"60.0900","5985.91476","0.1165","0.11651"
"60.0910","5985.69522","0.1165","0.11651"
"60.0920","5985.47744","0.1165","0.11652"
